24542.533 - KW trigger time, seconds UT.
24543.074 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.375 keV	77.598 keV - energy interval of channel G1.
77.598 keV	319.870 keV - energy interval of channel G2.
319.870 keV	1266.239 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -899.160   -896.216     1202.83      433.14      220.38      -15.10       -4.51       14.72    20.21    12.13     8.65
 -896.216   -893.272     1210.39      444.77      197.22       -7.54        7.12       -8.43    20.28    12.29     8.19
 -893.272   -890.328     1223.48      434.88      210.18        5.55       -2.77        4.52    20.39    12.15     8.45
 -890.328   -887.384     1218.53      421.54      212.55        0.59      -16.11        6.89    20.34    11.97     8.50
 -887.384   -884.440     1235.39      411.64      215.97       17.46      -26.01       10.31    20.48    11.82     8.56
 -884.440   -881.496     1238.85      424.27      197.56       20.92      -13.38       -8.10    20.51    12.01     8.19
 -881.496   -878.552     1227.60      427.73      206.78        9.66       -9.92        1.13    20.42    12.05     8.38
 -878.552   -875.608     1231.67      443.03      195.85       13.74        5.38       -9.81    20.45    12.27     8.16
 -875.608   -872.664     1210.37      438.26      201.64       -7.56        0.61       -4.01    20.28    12.20     8.28
 -872.664   -869.720     1253.91      432.42      198.90       35.98       -5.23       -6.76    20.64    12.12     8.22
 -869.720   -866.776     1232.04      438.98      208.47       14.11        1.33        2.82    20.46    12.21     8.41
 -866.776   -863.832     1218.90      449.51      194.81        0.97       11.86      -10.85    20.35    12.36     8.13
 -863.832   -860.888     1234.11      442.38      206.76       16.18        4.73        1.10    20.47    12.26     8.38
 -860.888   -857.944     1214.56      450.94      214.60       -3.37       13.29        8.94    20.31    12.38     8.54
 -857.944   -855.000     1161.38      434.57      213.94      -56.55       -3.08        8.29    19.86    12.15     8.53
 -855.000   -852.056     1220.41      448.87      206.08        2.48       11.22        0.42    20.36    12.35     8.37
 -852.056   -849.112     1245.53      437.66      214.30       27.60        0.01        8.64    20.57    12.19     8.53
 -849.112   -846.168     1234.09      438.96      200.97       16.16        1.31       -4.68    20.47    12.21     8.26
 -846.168   -843.224     1216.54      433.82      216.29       -1.40       -3.83       10.63    20.33    12.14     8.57
 -843.224   -840.280     1225.42      428.70      210.16        7.49       -8.95        4.50    20.40    12.07     8.45
 -840.280   -837.336     1232.70      428.72      206.08       14.77       -8.94        0.43    20.46    12.07     8.37
 -837.336   -834.392     1243.01      435.21      208.12       25.08       -2.45        2.47    20.55    12.16     8.41
 -834.392   -831.448     1215.13      449.16      184.59       -2.80       11.51      -21.06    20.32    12.35     7.92
 -831.448   -828.504     1219.65      417.81      204.73        1.72      -19.85       -0.92    20.35    11.91     8.34
 -828.504   -825.560     1237.41      411.96      207.77       19.48      -25.69        2.12    20.50    11.83     8.40
 -825.560   -822.616     1234.04      429.73      209.82       16.11       -7.93        4.16    20.47    12.08     8.44
 -822.616   -819.672     1255.31      439.60      199.25       37.38        1.94       -6.41    20.65    12.22     8.23
 -819.672   -816.728     1216.94      436.27      216.66       -0.99       -1.39       11.00    20.33    12.17     8.58
 -816.728   -813.784     1195.27      421.54      202.34      -22.66      -16.11       -3.32    20.15    11.97     8.29
 -813.784   -810.840     1198.37      442.68      197.20      -19.56        5.03       -8.45    20.18    12.26     8.18
 -810.840   -807.896     1234.79      443.74      217.66       16.86        6.08       12.00    20.48    12.28     8.60
 -807.896   -804.952     1205.98      452.27      215.27      -11.95       14.62        9.61    20.24    12.39     8.55
 -804.952   -802.008     1215.95      449.92      202.68       -1.98       12.27       -2.97    20.32    12.36     8.30
 -802.008   -799.064     1209.38      431.09      209.14       -8.55       -6.56        3.48    20.27    12.10     8.43
 -799.064   -796.120     1192.84      435.87      194.49      -25.09       -1.79      -11.16    20.13    12.17     8.13
 -796.120   -793.176     1242.31      443.40      203.69       24.38        5.74       -1.97    20.54    12.27     8.32
 -793.176   -790.232     1210.49      450.94      204.38       -7.45       13.29       -1.27    20.28    12.38     8.33
 -790.232   -787.288     1223.48      446.11      199.59        5.55        8.46       -6.06    20.39    12.31     8.23
 -787.288   -784.344     1220.36      442.69      209.81        2.43        5.04        4.15    20.36    12.26     8.44
 -784.344   -781.400     1193.89      424.96      212.22      -24.05      -12.69        6.56    20.14    12.02     8.49
 -781.400   -778.456     1257.33      425.59      183.58       39.40      -12.06      -22.08    20.67    12.02     7.90
 -778.456   -775.512     1225.61      446.17      218.70        7.68        8.52       13.05    20.40    12.31     8.62
 -775.512   -772.568     1232.31      442.69      195.84       14.38        5.04       -9.81    20.46    12.26     8.16
 -772.568   -769.624     1195.22      417.12      218.35      -22.71      -20.53       12.70    20.15    11.90     8.61
 -769.624   -766.680     1239.25      444.76      203.35       21.32        7.11       -2.31    20.52    12.29     8.31
 -766.680   -763.736     1220.42      456.41      218.02        2.49       18.75       12.36    20.36    12.45     8.61
 -763.736   -760.792     1226.19      427.35      210.18        8.25      -10.30        4.52    20.41    12.05     8.45
 -760.792   -757.848     1233.66      451.23      187.32       15.73       13.57      -18.33    20.47    12.38     7.98
 -757.848   -754.904     1257.50      437.62      202.34       39.57       -0.03       -3.31    20.67    12.19     8.29
 -754.904   -751.960     1250.63      440.69      197.91       32.70        3.03       -7.75    20.61    12.23     8.20
